(1.77764261, 0.00000000, 3.64619994, 3.03267145, 3.01524401, 3.21125555)
(3.58292294, 0.00000000, 2.83660817, 2.01566029, 1.17558968, 4.89162540)
(1.52183509, 0.00000000, 2.20203733, 0.55334079, 2.07828307, 2.18140125)
(1.39874983, 0.00000000, 3.29208899, 2.61273932, 3.55020761, 1.83777547)
(2.11170411, 0.00000000, 1.92604041, 2.68132615, 3.82734442, 1.31238878)
(3.34769583, 0.00000000, 2.59691858, 3.59920263, 3.60836649, 3.81687474)
(2.81740189, 0.00000000, 0.86027968, 1.27957141, 1.10677063, 0.47035855)
(0.67550761, 0.00000000, 2.65723205, 1.93357515, 2.68793869, 1.92997015)
(2.64654112, 0.00000000, 1.07014227, 1.03409946, 2.03594899, 3.58456492)
(3.90309095, 0.00000000, 3.06009555, 1.99924803, 1.55195200, 5.83634996)
(1.40528619, 0.00000000, 2.05120039, 4.35687304, 0.68176186, 3.74128366)
(2.03333998, 0.00000000, 2.26764488, 2.95948362, 2.22083783, 4.21355867)
(0.75282526, 0.00000000, 0.40489355, 3.08394337, 1.54932952, 1.80949044)
(0.78873557, 0.00000000, 2.59724426, 1.53102636, 2.79688478, 2.94153047)
(4.60629225, 0.00000000, 1.94194674, 3.83829570, 1.16456175, 2.33019423)
(3.73506165, 0.00000000, 2.92593145, 2.60662603, 4.10759497, 4.55144167)
(2.47045898, 0.00000000, 3.36727762, 2.45459485, 2.69881964, 4.93466806)
(3.21011114, 0.00000000, 1.68710005, 1.58081508, 3.81546974, 2.84653211)
(3.01798534, 0.00000000, 1.78925204, 1.93967438, 1.28547502, 1.08985138)
(3.77913666, 0.00000000, 3.12385964, 0.98744249, 1.81948340, 2.60373640)
(2.54942942, 0.00000000, 3.65706348, 2.62984324, 2.34202909, 5.06029129)
(4.58847618, 0.00000000, 3.32366920, 1.76420081, 2.07439208, 2.89345908)
(2.54401779, 0.00000000, 1.79631186, 0.94765055, 1.42789447, 1.10666466)
(3.90198231, 0.00000000, 3.64818048, 3.77388978, 2.10766101, 1.76760697)
(3.25113201, 0.00000000, 3.63800859, 2.57843280, 1.12144196, 2.80873561)
(3.19145727, 0.00000000, 1.05507386, 1.42116785, 3.39609909, 1.96918929)
(3.82092094, 0.00000000, 3.16471004, 1.33787704, 2.03583121, 3.47408533)
(3.96718788, 0.00000000, 2.03594398, 3.04230309, 2.26733589, 4.41188765)
(1.24150217, 0.00000000, 1.60032964, 2.63294983, 1.97982895, 2.11951017)
(3.97428083, 0.00000000, 1.54670477, 1.70497859, 1.44411778, 0.05390157)
(1.96713686, 0.00000000, 2.26028776, 0.95156348, 2.56223536, 3.13202190)
(1.90326560, 0.00000000, 0.48473439, 4.40039396, 0.62106180, 1.65346229)
(2.71191263, 0.00000000, 3.05541706, 1.66821992, 1.32161069, 1.53252149)
(0.43392894, 0.00000000, 1.92745864, 3.26497364, 3.05501723, 1.42331231)
(1.23764741, 0.00000000, 2.18975019, 0.87720954, 1.86703134, 2.67372990)
(2.35413647, 0.00000000, 2.63820076, 2.16607761, 4.92724943, 1.83689535)
(0.85123205, 0.00000000, 2.13935733, 2.56872177, 3.71203852, 3.41466904)
