(0.28605604, 0.58384287, 0.42582008, 0.60501134, 0.38191900, 0.78239161, 0.42079064, 0.25365973, 0.43454546, 0.23727562)
(0.40709949, 0.51065099, 0.15524019, 0.36714903, 0.33239052, 0.90266079, 0.31240606, 0.89125568, 0.80712056, 0.45078561)
(0.32930937, 0.79001105, 0.32519740, 0.46018115, 0.25579664, 0.58524501, 0.46059030, 0.24250335, 0.60802710, 0.57789588)
(0.53592646, 0.48112044, 0.13931262, 0.54182345, 0.67845434, 0.54383856, 0.67705363, 0.63383383, 0.67032635, 0.62443978)
(0.82485604, 0.78754485, 0.55206901, 0.44710162, 0.19580798, 0.40467593, 0.75179911, 0.42419916, 0.17963937, 0.59081322)
(0.42021975, 0.65336919, 0.37597555, 0.68149853, 0.25897607, 0.38874432, 0.70525682, 0.16779174, 0.58673632, 0.56863940)
(0.46733353, 0.35959920, 0.39838159, 0.75185871, 0.51192546, 0.32103923, 0.86312604, 0.25413299, 0.59286165, 0.50406629)
(0.66146123, 0.59737742, 0.15809117, 0.42071730, 0.79576516, 0.67862946, 0.53455591, 0.45139879, 0.87743479, 0.48773539)
(0.62858838, 0.71817029, 0.83983028, 0.51691020, 0.27058265, 0.66231400, 0.67271847, 0.40048102, 0.43211949, 0.37829494)
(0.34896123, 0.54570401, 0.39481771, 0.45541906, 0.65828484, 0.81178141, 0.30322060, 0.61088455, 0.68202496, 0.40317994)
(0.36773515, 0.31448478, 0.33247370, 0.33880234, 0.46433473, 0.40501061, 0.35224116, 0.61696619, 0.78440732, 0.66363430)
(0.66805840, 0.85549349, 0.74208778, 0.69864720, 0.60103542, 0.58570713, 0.58486235, 0.42773774, 0.16513963, 0.63576949)
(0.25796497, 0.67345661, 0.16582793, 0.30190235, 0.85701352, 0.17219648, 0.39881131, 0.35596833, 0.47921902, 0.90877241)
(0.65808046, 0.67865211, 0.25605416, 0.35509324, 0.36728850, 0.51872468, 0.70353156, 0.39796421, 0.72834617, 0.54681808)
(0.47919104, 0.47083008, 0.49090511, 0.26511750, 0.39577579, 0.56529206, 0.28872141, 0.58975375, 0.68667054, 0.52032977)
(0.62660128, 0.30283618, 0.26345330, 0.59871703, 0.88638109, 0.39932939, 0.52198160, 0.58249164, 0.44250640, 0.59208333)
(0.40616366, 0.79717517, 0.53907806, 0.60314083, 0.69323575, 0.39227766, 0.45951736, 0.62026423, 0.75280362, 0.89894986)
(0.16545290, 0.56218761, 0.51039910, 0.25014406, 0.34980926, 0.84715050, 0.45694712, 0.61875021, 0.43402803, 0.29609022)
(0.44843623, 0.75744599, 0.54518813, 0.33137497, 0.38520664, 0.61979097, 0.31680876, 0.60338843, 0.64024806, 0.65501231)
(0.59236342, 0.28684741, 0.33817947, 0.48797962, 0.88415837, 0.61933208, 0.72457391, 0.81079888, 0.77267843, 0.61646909)
(0.40323913, 0.65355784, 0.33669648, 0.26335642, 0.51683980, 0.55117989, 0.25685194, 0.56168205, 0.82493126, 0.69717860)
