(0.56165504, 0.83856326, 0.63284075, 0.15513615, 0.60630310, 0.54061776, 0.12601702, 0.14559281, 0.47322524, 0.44678423)
(0.46403044, 0.68228072, 0.81603330, 0.15539239, 0.58923715, 0.34536454, 0.29677305, 0.53479898, 0.31232500, 0.70052028)
(0.86611950, 0.71886426, 0.23163143, 0.55049890, 0.39079693, 0.40448782, 0.65612918, 0.45502165, 0.42370725, 0.38448858)
(0.18752781, 0.46609727, 0.75832582, 0.62360698, 0.36002466, 0.57324111, 0.30830631, 0.20277451, 0.64209330, 0.61497176)
(0.23128104, 0.57422704, 0.70966989, 0.27213225, 0.65330881, 0.60808051, 0.33495232, 0.54119390, 0.40332747, 0.55528784)
(0.11235771, 0.37957352, 0.53077525, 0.30579087, 0.46506768, 0.47961071, 0.21377695, 0.50395823, 0.44680402, 0.74736834)
(0.14939001, 0.61239594, 0.38474873, 0.93033999, 0.40043187, 0.46874991, 0.39778602, 0.49885881, 0.42302972, 0.17760088)
(0.66913360, 0.81834435, 0.50628966, 0.39226028, 0.58940428, 0.10737901, 0.72172463, 0.69900638, 0.31733778, 0.22155656)
(0.45267573, 0.60959375, 0.25223315, 0.41795313, 0.75182688, 0.72927272, 0.46960208, 0.37626484, 0.07007445, 0.70057368)
(0.69469947, 0.56735492, 0.65891546, 0.50100076, 0.49113813, 0.34919783, 0.71584094, 0.67256242, 0.53616035, 0.43239334)
(0.46798757, 0.79332596, 0.64829433, 0.81420070, 0.69144493, 0.46362334, 0.64070803, 0.73279309, 0.49921742, 0.59984428)
(0.61946160, 0.56834894, 0.72035408, 0.20045771, 0.68230748, 0.50316584, 0.57896912, 0.70315462, 0.91879404, 0.62243968)
(0.42404133, 0.27847108, 0.40822256, 0.52691406, 0.67063409, 0.80705345, 0.42984125, 0.66830367, 0.40206668, 0.60964262)
(0.66665214, 0.46305233, 0.18856764, 0.24620442, 0.72025412, 0.82204086, 0.59505618, 0.43109018, 0.23892143, 0.56413078)
(0.36757931, 0.32417640, 0.23677902, 0.83776993, 0.37969047, 0.45993701, 0.55809182, 0.12618168, 0.76752126, 0.13456447)
(0.37274021, 0.47570831, 0.91917187, 0.38936782, 0.72565579, 0.46768492, 0.41551468, 0.35241994, 0.22387825, 0.64515245)
(0.29986987, 0.84514540, 0.59059817, 0.53795040, 0.56862110, 0.44108957, 0.94821030, 0.65005732, 0.69786584, 0.30186984)
(0.48890889, 0.39069420, 0.59553158, 0.27033284, 0.74955428, 0.71332687, 0.60911983, 0.48643926, 0.08636755, 0.42136028)
(0.77991152, 0.80544478, 0.42977738, 0.21430026, 0.42244208, 0.35735995, 0.64469439, 0.71588260, 0.47400320, 0.25140899)
(0.21432565, 0.51603526, 0.52102590, 0.47198477, 0.67515570, 0.57064545, 0.46350279, 0.15314296, 0.74066281, 0.64207929)
(0.20286898, 0.60951245, 0.73205566, 0.44433492, 0.44192266, 0.30965659, 0.54466456, 0.27831402, 0.53382683, 0.92105913)
(0.54853010, 0.20931603, 0.61717319, 0.62908000, 0.30028686, 0.58425051, 0.76343900, 0.58171487, 0.69042534, 0.28644302)
(0.43888530, 0.78518957, 0.73749638, 0.39939994, 0.43173754, 0.50202602, 0.79215264, 0.15543419, 0.26599994, 0.66072387)
(0.23998147, 0.47057399, 0.21735080, 0.35165820, 0.63567495, 0.34475264, 0.56412560, 0.52203667, 0.59532714, 0.27617261)
(0.49789590, 0.10360191, 0.48268119, 0.74272513, 0.76063108, 0.90145534, 0.40635613, 0.27160317, 0.22944875, 0.76934832)
(0.11452159, 0.69409907, 0.24443784, 0.58834827, 0.54372990, 0.53897202, 0.72729343, 0.86759043, 0.33606467, 0.39405972)
(0.54321736, 0.44918650, 0.24095090, 0.69787639, 0.63803679, 0.51235175, 0.84331012, 0.14605993, 0.56462324, 0.27278399)
(0.89844304, 0.33044478, 0.51879102, 0.67436796, 0.36927423, 0.63455236, 0.76850438, 0.37011400, 0.69588739, 0.38269389)
(0.67496061, 0.53242785, 0.60781342, 0.47177678, 0.16606300, 0.28517431, 0.59311533, 0.92915648, 0.39012596, 0.13855861)
(0.62304497, 0.63908356, 0.32374895, 0.30231816, 0.91391069, 0.52152967, 0.42439961, 0.39656824, 0.30933559, 0.62695903)
(0.27362180, 0.45676878, 0.57768703, 0.19196863, 0.84276849, 0.55596185, 0.04862140, 0.78239805, 0.62248009, 0.70311970)
(0.58382267, 0.26197571, 0.50432187, 0.79418010, 0.36324793, 0.57070798, 0.53531611, 0.22898589, 0.25579032, 0.83192611)
(0.55599922, 0.64259130, 0.41620108, 0.53390652, 0.58822829, 0.49422929, 0.07171873, 0.13775985, 0.24097800, 0.84440482)
(0.46528736, 0.65896112, 0.63767362, 0.59611034, 0.20584299, 0.49415800, 0.56303871, 0.14962254, 0.44356388, 0.64979410)
(0.28507355, 0.15266918, 0.39862871, 0.11752043, 0.72734421, 0.47097674, 0.54221857, 0.44090623, 0.15020651, 0.36024106)
(0.12330545, 0.49299848, 0.18264861, 0.28084335, 0.64622438, 0.33388466, 0.92283356, 0.78009266, 0.55421805, 0.35759598)
(0.89235729, 0.65287364, 0.50178385, 0.32729337, 0.17889261, 0.28219950, 0.70768255, 0.07476041, 0.67287242, 0.33655307)
(0.65135390, 0.40970370, 0.50515550, 0.42242455, 0.05833164, 0.49342936, 0.57463479, 0.56138575, 0.27959377, 0.31826574)
(0.59673423, 0.12922211, 0.51844960, 0.73050189, 0.66916406, 0.63113904, 0.46281484, 0.33968365, 0.28502947, 0.76145828)
(0.41756207, 0.47402072, 0.43012914, 0.50633401, 0.44909319, 0.50115567, 0.49613929, 0.12437943, 0.64687061, 0.72312909)
(0.23495680, 0.56429982, 0.61444896, 0.12052314, 0.59967613, 0.74031985, 0.20809464, 0.51633877, 0.92614752, 0.43446544)
(0.64275014, 0.63655299, 0.21996689, 0.19691238, 0.51160949, 0.19605401, 0.52519846, 0.32928759, 0.69795382, 0.57151723)
(0.72988033, 0.33204901, 0.26429313, 0.51262969, 0.05507438, 0.52620268, 0.50312555, 0.40712544, 0.65502137, 0.59711176)
(0.72537172, 0.58031070, 0.22189751, 0.81354934, 0.29009637, 0.56888145, 0.56833005, 0.47058949, 0.67446917, 0.59377837)
(0.20157991, 0.76397866, 0.64044243, 0.59193969, 0.23023504, 0.17344861, 0.46061671, 0.50036478, 0.15301177, 0.71543342)
(0.73704946, 0.34429172, 0.22469315, 0.45637730, 0.59118384, 0.75561613, 0.30752394, 0.67685270, 0.43902400, 0.86341274)
(0.68133706, 0.51249909, 0.27280194, 0.27318791, 0.74035233, 0.64950192, 0.36209399, 0.48660603, 0.20574799, 0.63182473)
(0.38833416, 0.76260865, 0.49220201, 0.50973850, 0.45365641, 0.93654352, 0.44411066, 0.39938813, 0.56705141, 0.54367352)
(0.75853980, 0.77492291, 0.63763463, 0.36111060, 0.46903843, 0.26294434, 0.74344605, 0.81182420, 0.32076183, 0.26654324)
(0.18240222, 0.64294374, 0.35482919, 0.50038135, 0.51456004, 0.28187910, 0.70044810, 0.72109401, 0.39776924, 0.19164112)
(0.34158891, 0.58155173, 0.43778086, 0.66706222, 0.61026293, 0.36039922, 0.30369967, 0.25545949, 0.27499825, 0.81951773)
(0.45748562, 0.76420641, 0.56121385, 0.73099118, 0.30561697, 0.42747036, 0.64616776, 0.72299147, 0.42026064, 0.27765492)
(0.58774567, 0.12785883, 0.89688295, 0.29285723, 0.66809970, 0.64002323, 0.14998141, 0.35761553, 0.55170709, 0.29791203)
(0.24069992, 0.42554912, 0.21193950, 0.90495783, 0.37077028, 0.18580572, 0.60635775, 0.34929699, 0.72960633, 0.39927825)
(0.34017923, 0.43467215, 0.56139916, 0.57200652, 0.24855736, 0.36041051, 0.41951802, 0.38864478, 0.64151978, 0.90930629)
(0.32778406, 0.52694112, 0.32450920, 0.24423982, 0.24118863, 0.20598279, 0.55408484, 0.50919539, 0.30955151, 0.53512883)
(0.34669307, 0.26642090, 0.45100653, 0.90590209, 0.84717292, 0.60055041, 0.54803038, 0.63419366, 0.80237049, 0.48454049)
(0.49200711, 0.80494148, 0.27387440, 0.07078307, 0.41047868, 0.17780569, 0.18655054, 0.25404727, 0.64148176, 0.69429070)
(0.64101481, 0.39391625, 0.44798449, 0.70780516, 0.11877783, 0.42216289, 0.65421951, 0.31231365, 0.75323552, 0.21353765)
(0.93006122, 0.64222383, 0.55307275, 0.83255219, 0.17440936, 0.79416865, 0.55394828, 0.47221687, 0.52075934, 0.40488359)
