(0.76656795, 0.72727722, 0.10464821, 0.84856230, 0.29338044, 0.46751809, 0.74579811, 0.56969512, 0.58147150, 0.78616190)
(0.18268146, 0.48501521, 0.85392332, 0.42346373, 0.72896725, 0.31408232, 0.53728288, 0.21052551, 0.44214553, 0.30076730)
(0.30616045, 0.42434216, 0.86109912, 0.34383440, 0.65616536, 0.34992853, 0.33745584, 0.34414876, 0.42841271, 0.27518323)
(0.39460915, 0.55656761, 0.37486872, 0.41529614, 0.33724925, 0.66237199, 0.57247651, 0.54159534, 0.71203661, 0.69740289)
(0.24329406, 0.35858977, 0.60034341, 0.30668044, 0.56261653, 0.67002851, 0.50851464, 0.46528178, 0.59808528, 0.59031546)
(0.75609124, 0.65766263, 0.44850808, 0.80622655, 0.50551230, 0.20603597, 0.47682127, 0.45464137, 0.26739284, 0.42339268)
(0.53215259, 0.50199950, 0.40906405, 0.31291398, 0.28872946, 0.66781116, 0.37315190, 0.66502887, 0.69989944, 0.66577220)
(0.14528270, 0.49275443, 0.46864223, 0.17991342, 0.32866478, 0.80950367, 0.64938205, 0.42337349, 0.83686978, 0.80389851)
(0.58208930, 0.42135215, 0.09431581, 0.87291175, 0.59300852, 0.67217869, 0.84448445, 0.59970319, 0.41177541, 0.82729977)
(0.58016759, 0.82343805, 0.34439483, 0.53909492, 0.21066898, 0.40874752, 0.56111616, 0.40887037, 0.74852109, 0.66206652)
(0.24249838, 0.81615311, 0.58411306, 0.29732811, 0.25324610, 0.49745563, 0.64149624, 0.22773479, 0.83020538, 0.68290132)
(0.55969501, 0.28699487, 0.64965892, 0.11746600, 0.34769779, 0.76304990, 0.14124610, 0.79139507, 0.65950924, 0.61161917)
(0.12054189, 0.28862289, 0.90644598, 0.30810666, 0.82281345, 0.41403428, 0.48260760, 0.22856849, 0.40462711, 0.29680958)
(0.59219134, 0.55250639, 0.35908312, 0.43904656, 0.30563644, 0.59945595, 0.42684305, 0.64505696, 0.65450609, 0.64645690)
(0.44071564, 0.57564241, 0.10494419, 0.80706823, 0.47665688, 0.71535355, 0.86341536, 0.49542978, 0.61386859, 0.84846836)
(0.42627856, 0.53629887, 0.25830445, 0.93231028, 0.83787811, 0.37263551, 0.88237244, 0.25995240, 0.20041431, 0.59454161)
(0.35105005, 0.75088769, 0.32414281, 0.71737617, 0.48127690, 0.44378516, 0.79559535, 0.26603156, 0.60466784, 0.64328223)
(0.36978364, 0.44737056, 0.39556837, 0.34950399, 0.38452935, 0.70990878, 0.52609074, 0.58951133, 0.68644702, 0.69643766)
(0.44424474, 0.49484485, 0.38896146, 0.41634941, 0.37065458, 0.65104753, 0.51032978, 0.59170413, 0.66119128, 0.66046321)
(0.46135503, 0.61930865, 0.35312754, 0.29086280, 0.20916332, 0.70393121, 0.46731400, 0.61447710, 0.80193430, 0.74893785)
(0.60485977, 0.21936576, 0.41817090, 0.73906982, 0.76808161, 0.54724908, 0.50303680, 0.71503484, 0.21446531, 0.54091835)
(0.13413781, 0.40985167, 0.53706253, 0.21610339, 0.46414122, 0.77224767, 0.64778262, 0.38408983, 0.75722361, 0.73814839)
(0.62157142, 0.55114377, 0.55757415, 0.70739424, 0.56966931, 0.30227783, 0.45724693, 0.47594139, 0.31955150, 0.39342353)
(0.69611686, 0.52099454, 0.31287947, 0.83317637, 0.59278822, 0.35850438, 0.60514861, 0.52923906, 0.27849439, 0.54196274)
(0.58274192, 0.83122361, 0.47392312, 0.64931810, 0.31726640, 0.22856799, 0.55626565, 0.29091522, 0.56892931, 0.49863544)
(0.72892326, 0.59786719, 0.47324386, 0.82145369, 0.59252155, 0.22120208, 0.49706027, 0.45913768, 0.22796230, 0.41055438)
(0.14398068, 0.44807369, 0.76006335, 0.43128395, 0.72304380, 0.44238523, 0.64598721, 0.22740713, 0.49586648, 0.42157090)
(0.60310388, 0.67211318, 0.54289222, 0.80751795, 0.63140833, 0.18460408, 0.57928663, 0.29969302, 0.25228831, 0.37772793)
(0.30119947, 0.72615761, 0.53777218, 0.50785410, 0.43016344, 0.42874700, 0.66525042, 0.26357692, 0.66410869, 0.56515402)
(0.63952196, 0.64355165, 0.15244862, 0.71978086, 0.30128416, 0.60304826, 0.70145798, 0.59017009, 0.66450870, 0.78346038)
(0.36345550, 0.66826254, 0.73244530, 0.45470485, 0.50025666, 0.28560171, 0.47947583, 0.27147448, 0.52760845, 0.37368262)
(0.64883673, 0.30677825, 0.33124179, 0.78828508, 0.68846160, 0.49902996, 0.56485534, 0.66640687, 0.25071341, 0.57327217)
(0.17206657, 0.39645651, 0.88179618, 0.17369221, 0.61819893, 0.49230734, 0.34978825, 0.29267091, 0.58692753, 0.36885980)
(0.58247685, 0.70713603, 0.14703508, 0.87970996, 0.52040547, 0.44200218, 0.83447146, 0.38879654, 0.44681793, 0.71863222)
(0.42762032, 0.88325065, 0.37804702, 0.39847609, 0.15162075, 0.46768972, 0.63460946, 0.28879991, 0.85436559, 0.75831521)
(0.69468856, 0.28130916, 0.58508158, 0.75686347, 0.76663470, 0.38307008, 0.38750720, 0.68434173, 0.17063612, 0.39313191)
(0.25789553, 0.40761763, 0.45377529, 0.29736713, 0.43913463, 0.73745018, 0.57185060, 0.51626211, 0.69760108, 0.70567763)
(0.45103070, 0.25732434, 0.77953935, 0.20156139, 0.55997258, 0.62717694, 0.18782058, 0.65259677, 0.49036750, 0.42702591)
(0.07229561, 0.41789731, 0.80236876, 0.48379129, 0.83829033, 0.41875628, 0.77212125, 0.13592404, 0.43591225, 0.41339320)
(0.63378161, 0.40620151, 0.14295560, 0.54149735, 0.30119121, 0.77964300, 0.57794166, 0.78625476, 0.68584549, 0.83499455)
(0.41937327, 0.18701015, 0.41483602, 0.27265668, 0.52547193, 0.82255560, 0.38556069, 0.76779234, 0.56889760, 0.72845387)
(0.47681704, 0.62291056, 0.59202284, 0.84417915, 0.77283961, 0.19152486, 0.68452543, 0.22458300, 0.20824230, 0.36084965)
(0.24744356, 0.54654002, 0.73418075, 0.10772147, 0.30442595, 0.65233600, 0.32874081, 0.39461982, 0.78915596, 0.61403257)
(0.41130325, 0.53260201, 0.47319478, 0.69459969, 0.63014525, 0.42797858, 0.65018374, 0.37970030, 0.40780729, 0.49751008)
(0.79518640, 0.43335322, 0.36341235, 0.44949737, 0.31423342, 0.56915939, 0.25730777, 0.79526275, 0.52367431, 0.61544830)
(0.53462946, 0.42610884, 0.11329301, 0.73235887, 0.44938588, 0.75760984, 0.77624428, 0.66219252, 0.59261471, 0.84755081)
(0.40555781, 0.41845176, 0.68344432, 0.38999876, 0.55551839, 0.48976520, 0.37497246, 0.49415913, 0.48607498, 0.41955525)
(0.66139674, 0.44044575, 0.56007987, 0.77020723, 0.68977636, 0.30926910, 0.45652041, 0.54545712, 0.21883315, 0.39051342)
(0.61975223, 0.78827953, 0.42768303, 0.51293200, 0.24130934, 0.35903203, 0.46832865, 0.43157274, 0.68080235, 0.57809258)
(0.18525736, 0.27584240, 0.59766060, 0.11031697, 0.41207319, 0.84496176, 0.41831550, 0.57943118, 0.77358305, 0.74062842)
(0.48881266, 0.79872143, 0.78757966, 0.82095158, 0.73640049, 0.06603619, 0.59904951, 0.11000690, 0.18670318, 0.22556841)
(0.52819961, 0.56296957, 0.13883455, 0.76737905, 0.43742305, 0.66086262, 0.78698808, 0.54708290, 0.58596879, 0.80305290)
(0.25858819, 0.36345726, 0.47691563, 0.17953201, 0.35246241, 0.80685002, 0.47339535, 0.59655130, 0.76821417, 0.74587548)
(0.16929136, 0.52675527, 0.46142566, 0.32517812, 0.42771724, 0.71642679, 0.70871532, 0.36861348, 0.75624216, 0.73564875)
(0.12555845, 0.76296383, 0.16052064, 0.43657023, 0.22935416, 0.84702325, 0.91748255, 0.30145633, 0.91490954, 0.93364877)
(0.26775622, 0.44544134, 0.70696634, 0.70418209, 0.82216841, 0.31616709, 0.67308927, 0.24462968, 0.27139074, 0.36432040)
(0.43232581, 0.63480854, 0.46575153, 0.19267432, 0.18773754, 0.68953359, 0.38085449, 0.56966311, 0.82378471, 0.73032385)
(0.34120035, 0.64171261, 0.53538603, 0.39079690, 0.37356833, 0.52797180, 0.55197102, 0.38263988, 0.68810064, 0.59309465)
(0.70881736, 0.53878212, 0.47249782, 0.82347888, 0.63085085, 0.26147509, 0.51009089, 0.49274909, 0.22291607, 0.41686377)
(0.46234906, 0.43991333, 0.14615260, 0.79655665, 0.58669674, 0.68313843, 0.81716490, 0.54409850, 0.47826225, 0.79474902)
(0.40118542, 0.53019488, 0.59041160, 0.89333320, 0.87741786, 0.20811124, 0.77751821, 0.19352631, 0.14546332, 0.37317225)
(0.90619129, 0.77896291, 0.39582613, 0.90631139, 0.45414004, 0.08186299, 0.43484667, 0.42319018, 0.15925103, 0.39214674)
(0.53238094, 0.80299592, 0.30486530, 0.61554158, 0.26267725, 0.43255851, 0.64135069, 0.39506209, 0.71786517, 0.67090559)
(0.45047614, 0.60037082, 0.72236526, 0.50512666, 0.52250820, 0.29551020, 0.40906829, 0.35916436, 0.45159614, 0.33682397)
(0.13467067, 0.79222536, 0.50902230, 0.55929947, 0.50392705, 0.46068847, 0.85678655, 0.12782086, 0.72666001, 0.65490812)
(0.30825418, 0.56025839, 0.37323415, 0.26362398, 0.25875840, 0.75993693, 0.56698120, 0.55878681, 0.81223619, 0.77803367)
(0.36823842, 0.35472953, 0.12583143, 0.63777483, 0.50682950, 0.82983583, 0.80492437, 0.64274007, 0.64019555, 0.87152368)
(0.79471463, 0.44160870, 0.48146954, 0.80103666, 0.62608105, 0.29186052, 0.38098976, 0.65928882, 0.19078743, 0.40090153)
(0.37516376, 0.06245755, 0.67843193, 0.36824793, 0.86445576, 0.78286970, 0.31464440, 0.77352244, 0.23952472, 0.54328984)
(0.53290743, 0.22434868, 0.75278842, 0.41417015, 0.72760922, 0.53190386, 0.24808860, 0.67390895, 0.29069430, 0.36650634)
(0.45783213, 0.48226467, 0.58813643, 0.06207732, 0.16479865, 0.79601890, 0.17965077, 0.70026058, 0.85174829, 0.74488491)
(0.49333575, 0.58298993, 0.42149898, 0.13307151, 0.14753187, 0.75217879, 0.30291790, 0.65753627, 0.84647357, 0.78276944)
(0.78269494, 0.29192618, 0.79440790, 0.45018265, 0.64226657, 0.37866035, 0.12600233, 0.74823701, 0.23238257, 0.27155527)
(0.40137559, 0.45917040, 0.43786353, 0.78804606, 0.74481577, 0.43515733, 0.71872699, 0.37067521, 0.30680513, 0.51613975)
(0.41889429, 0.36913729, 0.56893665, 0.36661395, 0.51752377, 0.61117160, 0.39623219, 0.58616513, 0.53087455, 0.53355879)
(0.62012643, 0.59262592, 0.23659115, 0.42841995, 0.21036324, 0.69637406, 0.47667855, 0.70581055, 0.76654536, 0.77044082)
(0.62149376, 0.71370471, 0.21481578, 0.44553894, 0.15545242, 0.67581010, 0.53490692, 0.64603561, 0.82321179, 0.80259997)
(0.49156421, 0.37670159, 0.65914124, 0.63949960, 0.72436672, 0.39404389, 0.45350543, 0.50568372, 0.28684908, 0.38197088)
(0.11639722, 0.50909835, 0.76576769, 0.44102910, 0.72390711, 0.41425568, 0.70315593, 0.17359303, 0.52189928, 0.42902899)
(0.16277584, 0.44151726, 0.77959865, 0.34505180, 0.65996379, 0.47488582, 0.56161630, 0.26490036, 0.55333620, 0.42556921)
(0.52014792, 0.46349615, 0.18694027, 0.54322648, 0.33004794, 0.75547409, 0.64292353, 0.69089395, 0.70020670, 0.81111294)
(0.09675302, 0.52127802, 0.55815947, 0.12663892, 0.32387680, 0.81405067, 0.66311300, 0.33595014, 0.86677653, 0.81033707)
(0.26059452, 0.69996786, 0.81361282, 0.52549416, 0.63372636, 0.19529065, 0.58035856, 0.15326753, 0.44975823, 0.30821273)
(0.50709516, 0.35902882, 0.46430203, 0.27795696, 0.37641403, 0.71489280, 0.32190824, 0.71815687, 0.63243949, 0.64432353)
(0.39111552, 0.67838258, 0.51826859, 0.27644634, 0.25654501, 0.58278686, 0.45791811, 0.44656536, 0.76848817, 0.65710974)
(0.34625188, 0.42627618, 0.58822411, 0.12757272, 0.28796467, 0.75317013, 0.30293986, 0.60883689, 0.77554774, 0.68622619)
(0.95426255, 0.16808465, 0.16458236, 0.94616914, 0.77612072, 0.38060474, 0.41565976, 0.90829998, 0.05727079, 0.62239081)
(0.25866130, 0.54307145, 0.80939710, 0.47753343, 0.67232084, 0.29124421, 0.51939815, 0.24279483, 0.43929395, 0.31271112)
(0.53788048, 0.45352867, 0.32525471, 0.37885195, 0.31848273, 0.70726436, 0.43673843, 0.69992071, 0.68238068, 0.70823091)
(0.17682670, 0.39568496, 0.39118373, 0.24961403, 0.41065946, 0.82172590, 0.66936892, 0.50189984, 0.77727139, 0.80465829)
(0.50444186, 0.47755793, 0.47215936, 0.88890094, 0.83242029, 0.27916548, 0.73685694, 0.31492585, 0.16457096, 0.44146085)
(0.56448722, 0.56363612, 0.74465102, 0.71716332, 0.69118810, 0.20216857, 0.42551199, 0.35636744, 0.24161461, 0.26810196)
(0.42440897, 0.01697944, 0.57809848, 0.35007840, 0.91671491, 0.90689832, 0.27255940, 0.90825129, 0.17423871, 0.67813593)
(0.58719784, 0.34049806, 0.13411786, 0.43360603, 0.29323846, 0.84988844, 0.55098855, 0.82375610, 0.72703218, 0.86818522)
(0.87213391, 0.50346470, 0.36995715, 0.77611017, 0.45936024, 0.29610920, 0.33900651, 0.71913874, 0.25377655, 0.48330238)
(0.45653212, 0.37709716, 0.81136996, 0.27422413, 0.55013937, 0.46596524, 0.22250879, 0.52615196, 0.46226105, 0.33995122)
(0.48722288, 0.12455931, 0.84814221, 0.27588043, 0.80135262, 0.60792160, 0.16229610, 0.71923071, 0.25280404, 0.34085810)
(0.54398090, 0.19146512, 0.77297634, 0.20553689, 0.60158712, 0.65761852, 0.14599091, 0.75186312, 0.41640878, 0.43085814)
(0.37070227, 0.67224622, 0.27930051, 0.37002757, 0.20526698, 0.73886180, 0.65036577, 0.53842044, 0.83885562, 0.81648648)
(0.35499468, 0.46324253, 0.37942678, 0.19272523, 0.24157654, 0.80853713, 0.45232633, 0.66498178, 0.81577581, 0.78761154)
(0.66098350, 0.39558583, 0.23749082, 0.37443587, 0.27368411, 0.76482350, 0.37934035, 0.80754811, 0.68290901, 0.77184874)
(0.11964875, 0.46040598, 0.53413916, 0.21116246, 0.43765312, 0.76725882, 0.68009317, 0.34907126, 0.78456980, 0.75300038)
(0.76161128, 0.31783843, 0.46953809, 0.76633811, 0.67974418, 0.40062892, 0.38352671, 0.72905588, 0.19784439, 0.44908404)
(0.81011331, 0.29075739, 0.53844386, 0.80909759, 0.74840194, 0.32709387, 0.33073163, 0.74196416, 0.12902392, 0.38022852)
(0.35989350, 0.14454398, 0.89221025, 0.49203256, 0.90516359, 0.41467002, 0.30154389, 0.51051748, 0.15693004, 0.25470319)
(0.74419624, 0.84629405, 0.56046164, 0.85629714, 0.50614935, 0.07215532, 0.52716929, 0.20925613, 0.22167416, 0.32160637)
(0.30667692, 0.10850795, 0.92773932, 0.15822102, 0.82879919, 0.59715247, 0.14288531, 0.59042031, 0.29561681, 0.28382507)
(0.59342337, 0.69123054, 0.50975943, 0.79949284, 0.59969836, 0.19828267, 0.59499145, 0.29841590, 0.28333476, 0.39984533)
(0.38626358, 0.65955144, 0.22307731, 0.51643616, 0.27051002, 0.71926212, 0.73081344, 0.50903910, 0.78913164, 0.81929857)
(0.46981084, 0.73087078, 0.26501051, 0.33921921, 0.14758921, 0.72007531, 0.57364416, 0.57766038, 0.86098945, 0.82139468)
(0.26743707, 0.20697653, 0.50644481, 0.03013600, 0.20949912, 0.94368207, 0.21789375, 0.80681634, 0.89075965, 0.87805194)
(0.56752801, 0.45047376, 0.12391813, 0.52234483, 0.26037872, 0.81959260, 0.65010262, 0.76754045, 0.76177967, 0.87409896)
(0.54692245, 0.71413344, 0.16712460, 0.66672492, 0.27112868, 0.62583274, 0.72678679, 0.51443839, 0.73840934, 0.80128580)
(0.38020715, 0.08034281, 0.55969179, 0.38537228, 0.80803186, 0.80708319, 0.37689623, 0.77844214, 0.30933258, 0.62231731)
(0.74609810, 0.22689925, 0.28536278, 0.79943264, 0.69094247, 0.54075289, 0.50302368, 0.77865434, 0.21276234, 0.61265641)
(0.47145107, 0.13830471, 0.79804999, 0.51414043, 0.86913604, 0.52322096, 0.29600438, 0.65844595, 0.17892778, 0.34679398)
(0.73401433, 0.15791343, 0.24975953, 0.82775235, 0.76398617, 0.60278416, 0.53843331, 0.81258506, 0.17059240, 0.65092355)
(0.50661814, 0.49072745, 0.17098835, 0.65210307, 0.39761901, 0.71923006, 0.71620005, 0.62346488, 0.64309835, 0.80135781)
(0.05949673, 0.34633505, 0.79018223, 0.25373292, 0.74558431, 0.62924790, 0.69830483, 0.19119428, 0.61623973, 0.54786730)
(0.24396263, 0.37652874, 0.50372434, 0.81653631, 0.86648154, 0.44283092, 0.81256437, 0.26684690, 0.23452082, 0.52157086)
(0.15923785, 0.37463436, 0.74075896, 0.68191373, 0.87566310, 0.36478379, 0.74259967, 0.20060305, 0.26703990, 0.38311151)
(0.80700588, 0.41343138, 0.51337135, 0.69227105, 0.55243093, 0.35325345, 0.29060975, 0.72165769, 0.25025660, 0.41118538)
(0.21364421, 0.10036601, 0.86833119, 0.15038137, 0.80603904, 0.74201262, 0.23559752, 0.59616673, 0.40216035, 0.43786204)
(0.27140582, 0.17306802, 0.59179479, 0.41264975, 0.76388973, 0.72088903, 0.50403237, 0.58794177, 0.39518228, 0.58366644)
(0.54071146, 0.21375939, 0.56054068, 0.17734310, 0.43147916, 0.79402560, 0.19221590, 0.81843722, 0.59498018, 0.63855571)
(0.47942507, 0.68747717, 0.40897399, 0.39320886, 0.25095826, 0.57726997, 0.49932179, 0.50260347, 0.74637127, 0.66875106)
(0.44626954, 0.37106824, 0.48017624, 0.86001247, 0.85437644, 0.37085956, 0.72423661, 0.37691021, 0.17346394, 0.47122627)
(0.39395130, 0.47102788, 0.35726386, 0.33677384, 0.33019143, 0.73247463, 0.52327150, 0.62086558, 0.72611058, 0.73209006)
(0.48338327, 0.55852419, 0.53955787, 0.12592869, 0.18892792, 0.70695513, 0.25588551, 0.63197857, 0.81248760, 0.70101142)
(0.62863749, 0.70747751, 0.37404627, 0.35980922, 0.18952215, 0.55356634, 0.39076102, 0.59579057, 0.76390874, 0.67308706)
(0.53286660, 0.46365124, 0.36128885, 0.85632330, 0.75080115, 0.38093615, 0.71760666, 0.41110703, 0.23377787, 0.52543873)
(0.84009820, 0.74348336, 0.06356132, 0.51680464, 0.06944243, 0.76483232, 0.52863860, 0.82792586, 0.88203520, 0.91864121)
(0.34716031, 0.24070495, 0.53030759, 0.84130794, 0.91519880, 0.45062447, 0.73093158, 0.40738469, 0.13981825, 0.48403940)
(0.43054068, 0.63466835, 0.41329992, 0.50785351, 0.36353999, 0.54492444, 0.58104879, 0.46138069, 0.66372758, 0.61881763)
