(0.58855379, 0.45634040, 0.63290548, 0.42533132, 0.57328391, 0.53294688, 0.37364179, 0.65382618, 0.36724490, 0.37043405)
(0.52337205, 0.55642426, 0.52390355, 0.71062160, 0.40230304, 0.66408283, 0.24378020, 0.33788687, 0.31736034, 0.69014901)
(0.61878133, 0.79314238, 0.37906909, 0.59382963, 0.14728121, 0.58105743, 0.64909911, 0.33093002, 0.41282740, 0.77997398)
(0.31021118, 0.22453044, 0.50936425, 0.52562410, 0.74744087, 0.45079550, 0.58488536, 0.72503960, 0.76796889, 0.17256558)
(0.38442191, 0.54216158, 0.63617647, 0.55290806, 0.66774255, 0.62651742, 0.17509028, 0.48843709, 0.34804025, 0.66093850)
(0.27797937, 0.24646489, 0.45187536, 0.89671028, 0.50147933, 0.73149109, 0.36484456, 0.35801744, 0.68044919, 0.32970276)
(0.62878007, 0.60539079, 0.50942045, 0.35274005, 0.58844918, 0.53303438, 0.21321340, 0.54608202, 0.16060507, 0.76388007)
(0.24478190, 0.21094307, 0.33321008, 0.39903295, 0.87405372, 0.21725902, 0.60562336, 0.57249933, 0.81352234, 0.39300191)
(0.82765108, 0.11438633, 0.34385699, 0.51493633, 0.62607110, 0.10096493, 0.58651274, 0.19503623, 0.48359305, 0.48821637)
(0.58671492, 0.46329984, 0.42041713, 0.32079959, 0.63044262, 0.38262501, 0.50863606, 0.64842004, 0.38643533, 0.48635748)
(0.75226283, 0.33337116, 0.41789165, 0.28039062, 0.39416432, 0.04761940, 0.89988315, 0.16814490, 0.81340647, 0.52945656)
(0.50245625, 0.82119608, 0.61215687, 0.20329943, 0.42892066, 0.62919360, 0.50167656, 0.80604464, 0.30990255, 0.58995092)
(0.38790342, 0.59037173, 0.80286002, 0.62102556, 0.57058054, 0.55368704, 0.14934869, 0.23158146, 0.45155570, 0.72496212)
(0.56971693, 0.71793348, 0.59455419, 0.28984821, 0.42611617, 0.79298347, 0.41281110, 0.89376020, 0.21016361, 0.38169232)
(0.29552525, 0.59397674, 0.54369253, 0.71993500, 0.56373614, 0.82123727, 0.14557394, 0.52844346, 0.31182161, 0.70159137)
(0.33521581, 0.49210563, 0.34882161, 0.40571487, 0.72212625, 0.69250667, 0.36531180, 0.84417588, 0.32035303, 0.48490924)
(0.40804949, 0.35030976, 0.38470411, 0.65711433, 0.68487704, 0.41670507, 0.27176633, 0.25902495, 0.46069130, 0.72864407)
(0.54778224, 0.16394860, 0.54416072, 0.80380368, 0.60490370, 0.39238063, 0.32144699, 0.20813778, 0.57880223, 0.40650910)
(0.48305702, 0.53115112, 0.66523886, 0.43600741, 0.47018620, 0.37795165, 0.60586488, 0.49164379, 0.68519676, 0.36567080)
(0.49934843, 0.40727696, 0.68577230, 0.63881409, 0.57722378, 0.67619950, 0.23383875, 0.56858104, 0.37934735, 0.38222012)
(0.66762704, 0.64840513, 0.44764397, 0.76546985, 0.07875760, 0.71561086, 0.81126088, 0.46898147, 0.61148381, 0.30905673)
(0.50908101, 0.74414223, 0.42850721, 0.50581288, 0.43004617, 0.57197803, 0.24674739, 0.32676992, 0.23242514, 0.88652217)
(0.16363075, 0.78017181, 0.31639263, 0.23312713, 0.62571090, 0.73797864, 0.63408506, 0.91939169, 0.48107672, 0.54773670)
(0.71098673, 0.57002378, 0.57269692, 0.51184946, 0.26291093, 0.24567249, 0.64748597, 0.18699981, 0.56586623, 0.65216106)
(0.52994758, 0.59647012, 0.26468968, 0.07195240, 0.73831356, 0.50847793, 0.67605972, 0.96493697, 0.23435354, 0.36035690)
