(0.47497749, 0.13822325, 0.03325513, 0.12377807, 0.09344562, 0.33642447, 0.14925626, 0.64307427, 0.85024780, 0.29165408)
(0.36395705, 0.30783674, 0.89413381, 0.21424314, 0.77270395, 0.63292783, 0.52988905, 0.40500566, 0.87700599, 0.41325846)
(0.53223205, 0.37917861, 0.85391420, 0.36414543, 0.92551070, 0.28750530, 0.83585942, 0.38592991, 0.20147394, 0.42202163)
(0.36548394, 0.11707865, 0.06325521, 0.11870605, 0.41973320, 0.70812607, 0.41735223, 0.77289289, 0.95031452, 0.57399827)
(0.69005036, 0.49557641, 0.46082887, 0.24322380, 0.69959468, 0.32920882, 0.27457452, 0.29711264, 0.43458462, 0.89022744)
(0.42542312, 0.29847208, 0.30218309, 0.97470814, 0.80640566, 0.69580597, 0.61416370, 0.51693302, 0.84747952, 0.51665592)
(0.23633365, 0.70743257, 0.39420143, 0.78384948, 0.47706220, 0.27840933, 0.71445411, 0.36026007, 0.05616204, 0.31937820)
(0.29761538, 0.47869390, 0.78928500, 0.52815211, 0.31973651, 0.43765685, 0.85834622, 0.86282498, 0.62021536, 0.66951364)
(0.49436712, 0.74512535, 0.90961385, 0.53691566, 0.70553607, 0.71079338, 0.44420600, 0.44411802, 0.14229690, 0.13289429)
(0.52323210, 0.45387644, 0.02556243, 0.11301837, 0.48686320, 0.81248635, 0.44169459, 0.65559798, 0.44332430, 0.61381334)
(0.45602316, 0.23566985, 0.94387478, 0.71562475, 0.09820541, 0.80914724, 0.89401472, 0.46906036, 0.48398724, 0.33526215)
(0.37600759, 0.38350317, 0.32328054, 0.10812189, 0.48119098, 0.66536087, 0.74783814, 0.73258090, 0.33357129, 0.39756370)
(0.31359121, 0.57279825, 0.25897664, 0.70601314, 0.26155740, 0.10466505, 0.51856232, 0.54757047, 0.50097162, 0.90203917)
(0.07220110, 0.75760347, 0.78885436, 0.29136479, 0.78097606, 0.48281026, 0.24205202, 0.58711982, 0.93013155, 0.36054292)
(0.27761960, 0.59367722, 0.47193921, 0.07778741, 0.71744025, 0.64377910, 0.50848967, 0.96738362, 0.61233085, 0.50773078)
(0.58843416, 0.90474379, 0.32068220, 0.62383538, 0.55077106, 0.93940377, 0.32334667, 0.26702920, 0.54927677, 0.25804895)
(0.88741893, 0.48470315, 0.31991059, 0.67259002, 0.21051557, 0.45745179, 0.03816443, 0.80836558, 0.51131320, 0.89531773)
(0.35132819, 0.45331600, 0.83989656, 0.46291041, 0.35767624, 0.43253553, 0.94240630, 0.63431549, 0.63961047, 0.18675859)
(0.31978956, 0.39634392, 0.80489588, 0.56299174, 0.34300229, 0.32561651, 0.72786045, 0.87432581, 0.64303523, 0.52491647)
(0.12501176, 0.06442182, 0.71384114, 0.53768826, 0.01027154, 0.46966028, 0.70921540, 0.52966356, 0.78402966, 0.46456945)
(0.54632872, 0.45355183, 0.07681409, 0.12850700, 0.48248035, 0.77246916, 0.62405771, 0.90624362, 0.47652927, 0.54476643)
(0.94928497, 0.60474080, 0.43986288, 0.76035994, 0.52598298, 0.61136234, 0.76104146, 0.23536289, 0.68402362, 0.47859278)
(0.81474471, 0.52977830, 0.05881979, 0.82785767, 0.48308140, 0.69577289, 0.74209821, 0.70818245, 0.05699891, 0.70896316)
(0.75332266, 0.87831748, 0.18314761, 0.83896083, 0.71075439, 0.72618204, 0.83980566, 0.77922124, 0.13583343, 0.46394375)
(0.83755505, 0.70730978, 0.53331023, 0.57471830, 0.79567778, 0.52994233, 0.19165014, 0.16518003, 0.47300780, 0.97186309)
(0.54964906, 0.36856502, 0.98060924, 0.47447491, 0.63869804, 0.64594120, 0.06513114, 0.27351788, 0.77289993, 0.59808570)
(0.59104818, 0.09040069, 0.38197151, 0.62132311, 0.21849257, 0.63178855, 0.22680397, 0.68328261, 0.36535507, 0.76578248)
(0.47350186, 0.82424456, 0.52795613, 0.63791722, 0.77390999, 0.89723867, 0.44575661, 0.38842678, 0.37432051, 0.08223446)
(0.50282872, 0.77770418, 0.25726846, 0.38206980, 0.62143481, 0.84919500, 0.82735217, 0.83288890, 0.06860620, 0.59524137)
(0.30404350, 0.89988089, 0.35347602, 0.87124807, 0.33056986, 0.86684912, 0.66463774, 0.08291049, 0.55563396, 0.41363218)
(0.55204135, 0.16334924, 0.01434233, 0.59248704, 0.47086510, 0.61962938, 0.22245394, 0.47027493, 0.80690181, 0.38932189)
(0.46764663, 0.45826265, 0.81413203, 0.96417058, 0.76171052, 0.41355935, 0.79359072, 0.36864755, 0.32607898, 0.61605108)
(0.08327144, 0.04156350, 0.68941903, 0.39138898, 0.01796206, 0.47983494, 0.69477385, 0.40568423, 0.78761053, 0.52584356)
(0.33178800, 0.24904129, 0.09987285, 0.54418695, 0.07362989, 0.23528163, 0.25617152, 0.46915558, 0.81780994, 0.58612204)
(0.83038235, 0.49876258, 0.42087471, 0.33303681, 0.75916386, 0.34768537, 0.22045322, 0.44655648, 0.52935094, 0.76653564)
(0.11973151, 0.09382225, 0.81831521, 0.30907917, 0.22958384, 0.88103193, 0.50387329, 0.60169524, 0.33831838, 0.10739893)
(0.23723170, 0.08597491, 0.49910790, 0.79176497, 0.33650005, 0.51465040, 0.86621207, 0.56913227, 0.84241444, 0.27405879)
(0.37964159, 0.38339254, 0.58393562, 0.52538508, 0.25182393, 0.61855739, 0.54653966, 0.96273077, 0.68296754, 0.58859938)
(0.43683395, 0.11122420, 0.48807859, 0.45635906, 0.45257238, 0.66251379, 0.07483398, 0.43977445, 0.55416262, 0.03300286)
(0.26098347, 0.21225879, 0.38876918, 0.30383438, 0.38386211, 0.72646677, 0.11395486, 0.76762211, 0.92692602, 0.06980158)
(0.88349378, 0.42871919, 0.44691658, 0.71625370, 0.78918201, 0.63717729, 0.65428901, 0.68430591, 0.39976525, 0.26977819)
(0.85689861, 0.36529720, 0.39150545, 0.55250132, 0.14270695, 0.04252185, 0.11087146, 0.17820431, 0.27553427, 0.75859159)
(0.21639912, 0.28147089, 0.61537629, 0.97647321, 0.32014057, 0.47537592, 0.88450497, 0.10297266, 0.77475625, 0.62689811)
(0.17879702, 0.15868105, 0.58437401, 0.83014446, 0.20149501, 0.61512697, 0.45832476, 0.24579072, 0.76864994, 0.05808888)
(0.06025957, 0.18736711, 0.70436728, 0.73758924, 0.38600698, 0.63451070, 0.77098340, 0.24091172, 0.62793529, 0.03548664)
(0.69956052, 0.79111123, 0.46376914, 0.28388691, 0.66733229, 0.35640138, 0.15883186, 0.52861226, 0.65505099, 0.96431667)
(0.62354672, 0.32651934, 0.48468590, 0.50656688, 0.82498050, 0.78842032, 0.43514189, 0.34674090, 0.77964050, 0.23281807)
(0.08741077, 0.56222129, 0.27890983, 0.49872914, 0.92240769, 0.77120858, 0.60720319, 0.53829765, 0.36610731, 0.85833085)
(0.67724460, 0.67227030, 0.33030522, 0.83658296, 0.55153006, 0.59221220, 0.05136957, 0.47456777, 0.93739897, 0.86931682)
(0.30785093, 0.26195654, 0.48761803, 0.65037626, 0.17391059, 0.58690017, 0.93435580, 0.19955009, 0.87998182, 0.85062391)
(0.62669599, 0.28208473, 0.45405495, 0.63273394, 0.37592432, 0.68460339, 0.90673941, 0.26145157, 0.19956225, 0.44449890)
(0.51462287, 0.30124456, 0.45511547, 0.39856595, 0.21691032, 0.11609624, 0.63833314, 0.77826154, 0.72557706, 0.89062387)
(0.34918478, 0.88273698, 0.80668879, 0.42054409, 0.79515368, 0.44732106, 0.46518600, 0.70276535, 0.73699325, 0.33020052)
(0.41115928, 0.15480845, 0.32449368, 0.68596148, 0.23975077, 0.57001227, 0.47805375, 0.51190358, 0.92665577, 0.16482936)
(0.34745225, 0.49329251, 0.62829125, 0.38607633, 0.91383553, 0.92684644, 0.21594881, 0.51317817, 0.33182245, 0.05837169)
(0.27533391, 0.33244753, 0.09271451, 0.08454188, 0.21957459, 0.57783788, 0.11083562, 0.66144127, 0.90246469, 0.33288193)
(0.13821721, 0.09757072, 0.48484477, 0.83805108, 0.15586554, 0.37866932, 0.57884264, 0.52421778, 0.86281461, 0.30590868)
(0.64701951, 0.16961433, 0.46935692, 0.32550719, 0.69330615, 0.42817721, 0.41841999, 0.52575690, 0.86695653, 0.64560312)
(0.22578247, 0.40767521, 0.13228831, 0.17521186, 0.60589308, 0.64594078, 0.10792513, 0.86077076, 0.88376641, 0.25494069)
(0.32590887, 0.40678674, 0.66641623, 0.58922565, 0.65723073, 0.92598814, 0.41416606, 0.39632887, 0.29906526, 0.40348452)
(0.38028228, 0.48729658, 0.31938100, 0.49820739, 0.64269394, 0.80419517, 0.48900935, 0.65068400, 0.68728191, 0.23723106)
(0.47631380, 0.73808879, 0.13011546, 0.39847863, 0.76296443, 0.67128301, 0.54769921, 0.36767179, 0.06301747, 0.88746327)
(0.24137585, 0.10473587, 0.31675792, 0.90023476, 0.11449206, 0.45210883, 0.63027626, 0.39335641, 0.92076606, 0.49611440)
(0.77544379, 0.21297275, 0.58308643, 0.33468917, 0.12637851, 0.54361278, 0.38930020, 0.95970118, 0.53736013, 0.49691612)
(0.28199190, 0.40312839, 0.28476617, 0.39577696, 0.35210881, 0.61064881, 0.11306126, 0.65081561, 0.82874244, 0.04317493)
