(0.67770410, 0.42904207, 0.49920720, 0.24471869, 0.45026368, 0.25759590, 0.88531673, 0.57047498, 0.21110283, 0.55474156)
(0.66405779, 0.10723871, 0.82422680, 0.08571451, 0.43572038, 0.33997944, 0.76103938, 0.50657523, 0.09303628, 0.63096809)
(0.70498711, 0.85510254, 0.42957735, 0.60539383, 0.51295274, 0.35868791, 0.55951238, 0.48140100, 0.85637397, 0.65722233)
(0.41849798, 0.79098725, 0.23128717, 0.41721693, 0.30954149, 0.56178641, 0.51240402, 0.52062213, 0.66826922, 0.88904548)
(0.47673240, 0.19484316, 0.83053052, 0.72155064, 0.37050459, 0.27778649, 0.81470281, 0.82109261, 0.35377166, 0.21011479)
(0.27750179, 0.31345063, 0.83079201, 0.32466745, 0.57419205, 0.37021792, 0.14100529, 0.36560547, 0.88264835, 0.76800972)
(0.82255733, 0.59661430, 0.36144805, 0.65560120, 0.15148254, 0.60869282, 0.45245633, 0.78508133, 0.15145978, 0.14781669)
(0.41883975, 0.78606212, 0.15002874, 0.46732661, 0.16858949, 0.37354144, 0.48884925, 0.75227594, 0.46911409, 0.76617402)
(0.47233835, 0.82125217, 0.46827221, 0.49026072, 0.46060437, 0.56532949, 0.62783957, 0.86246926, 0.38197169, 0.27788723)
(0.36819857, 0.88600707, 0.25347507, 0.23059838, 0.48438039, 0.38730034, 0.44714990, 0.28519282, 0.89812750, 0.92325175)
(0.62510508, 0.56853157, 0.80803227, 0.81117141, 0.44535941, 0.37215394, 0.30075240, 0.48703578, 0.94044459, 0.66382974)
(0.75428605, 0.10364561, 0.27971217, 0.50122559, 0.50902128, 0.53710055, 0.33461997, 0.21412212, 0.19161080, 0.49502724)
(0.63726866, 0.61753631, 0.76828325, 0.58240485, 0.49827623, 0.84619921, 0.22732671, 0.60939026, 0.66795516, 0.68660480)
(0.43023145, 0.74907655, 0.53938222, 0.67002183, 0.31215441, 0.67781913, 0.75229019, 0.74039829, 0.50056630, 0.29525575)
(0.25415254, 0.67948985, 0.44038290, 0.29613164, 0.59436488, 0.36147019, 0.52906275, 0.73387492, 0.47436413, 0.24499013)
(0.58081520, 0.37804765, 0.21685043, 0.34387699, 0.85130966, 0.81558424, 0.19818005, 0.66819561, 0.13108325, 0.55490619)
(0.33976403, 0.41912395, 0.68780124, 0.27741885, 0.77581167, 0.13112634, 0.17257057, 0.77056515, 0.80283040, 0.87634963)
(0.50140774, 0.54874408, 0.87603730, 0.48799923, 0.46622264, 0.45746654, 0.14972052, 0.34554037, 0.92448473, 0.48957184)
(0.47090387, 0.44986638, 0.68149757, 0.50162899, 0.58656460, 0.63031864, 0.72784698, 0.79519910, 0.27766371, 0.41393149)
(0.51704770, 0.39071953, 0.16914259, 0.70439976, 0.09619411, 0.79754859, 0.70817637, 0.36359063, 0.20077509, 0.38724902)
(0.71509612, 0.37631574, 0.66459793, 0.82213753, 0.59777349, 0.87100661, 0.10202271, 0.69845796, 0.55865437, 0.58122587)
(0.34223950, 0.28662813, 0.82410097, 0.45888296, 0.67255741, 0.62705719, 0.78690237, 0.69498366, 0.37820879, 0.48974979)
(0.51094699, 0.65928686, 0.18856524, 0.33939028, 0.15566523, 0.33248571, 0.53443521, 0.46517867, 0.53382313, 0.89510047)
(0.82114887, 0.31772745, 0.62896186, 0.78801686, 0.42639834, 0.74343300, 0.09283601, 0.76512629, 0.39141640, 0.47372481)
(0.91171491, 0.59376788, 0.46912354, 0.43300167, 0.64317966, 0.29892483, 0.39872286, 0.26024193, 0.58830023, 0.26193005)
(0.44772983, 0.73981118, 0.50113690, 0.74855572, 0.30921561, 0.67002851, 0.27409661, 0.43315142, 0.91519451, 0.85025799)
(0.72497606, 0.40152228, 0.61366332, 0.33987674, 0.58195114, 0.32549962, 0.83105594, 0.63787585, 0.23184855, 0.46095750)
(0.57447845, 0.54977983, 0.44328436, 0.87309259, 0.54417259, 0.52609950, 0.49444404, 0.85787660, 0.62847745, 0.76766855)
(0.60274100, 0.83719194, 0.22125395, 0.56221366, 0.33780184, 0.42138147, 0.44494280, 0.14511193, 0.83683830, 0.10465147)
(0.26130459, 0.22908452, 0.86057341, 0.32966527, 0.54392725, 0.58652735, 0.69464278, 0.71231812, 0.40563703, 0.74431908)
