(0.56763875, 0.56524038, 0.47529733, 0.72882575, 0.59493798, 0.77469200, 0.39040795, 0.43064910, 0.39942279, 0.38845360)
(0.28688648, 0.21816462, 0.48548883, 0.46251303, 0.59410417, 0.67431217, 0.50733703, 0.73498261, 0.23306526, 0.82248980)
(0.08151533, 0.91004342, 0.43069434, 0.23709865, 0.29035875, 0.52241993, 0.67134738, 0.47681364, 0.54418850, 0.42793563)
(0.69840467, 0.40435994, 0.65194845, 0.57534939, 0.12531433, 0.11058580, 0.72690427, 0.76139832, 0.39377755, 0.51680505)
(0.48997104, 0.43517351, 0.41811860, 0.80242741, 0.28099200, 0.75795102, 0.41740677, 0.67972487, 0.15744372, 0.34447077)
(0.69889748, 0.21721089, 0.42355728, 0.54375178, 0.72156888, 0.63759327, 0.51440358, 0.46669045, 0.55922568, 0.74176264)
(0.19924240, 0.63810903, 0.70732147, 0.29010338, 0.68593913, 0.52928776, 0.67439359, 0.39160070, 0.38825083, 0.81922734)
(0.15383543, 0.63975215, 0.80277193, 0.21722020, 0.91229975, 0.47706783, 0.24840586, 0.58040303, 0.56731325, 0.76836824)
(0.32619226, 0.75831497, 0.34754756, 0.67944229, 0.52727693, 0.77979094, 0.31612796, 0.62006927, 0.61133295, 0.25778902)
(0.38215870, 0.66427517, 0.71582741, 0.34518510, 0.09961434, 0.10673116, 0.82784498, 0.62685502, 0.30584934, 0.58457702)
(0.46431148, 0.27015197, 0.69816631, 0.78887796, 0.69908434, 0.59603494, 0.38230807, 0.82385713, 0.31199384, 0.72837949)
(0.38622445, 0.61090511, 0.47345817, 0.25177959, 0.21516627, 0.33290440, 0.88829345, 0.29555491, 0.42110559, 0.76350361)
(0.32407647, 0.17073566, 0.68579119, 0.20177837, 0.55434388, 0.30002093, 0.18326207, 0.79927033, 0.13424467, 0.69216967)
(0.87638241, 0.47556677, 0.65071279, 0.55507243, 0.38346696, 0.23561689, 0.44391671, 0.30005282, 0.44625857, 0.28317636)
(0.26057485, 0.42869616, 0.19249943, 0.22858867, 0.23216796, 0.51841789, 0.44908029, 0.68383503, 0.47425386, 0.41891387)
(0.19871093, 0.65497226, 0.25142813, 0.73751491, 0.42910606, 0.92333752, 0.43375418, 0.60497510, 0.26138654, 0.41663736)
(0.27778479, 0.51877612, 0.53723723, 0.59830052, 0.19932163, 0.51851618, 0.53895164, 0.76895940, 0.16430372, 0.47461110)
(0.30410421, 0.83074492, 0.37172067, 0.73062378, 0.30843121, 0.69094747, 0.47833124, 0.65903401, 0.58880103, 0.22239041)
(0.80715603, 0.24089280, 0.65740114, 0.57777643, 0.16680324, 0.20017773, 0.72413367, 0.53571796, 0.15393136, 0.63316977)
(0.54006028, 0.69171524, 0.75777161, 0.61915243, 0.34328023, 0.28761485, 0.75900978, 0.46240869, 0.44360200, 0.57846028)
(0.78768891, 0.13109529, 0.34550264, 0.44203007, 0.60011268, 0.45284042, 0.49715963, 0.56298202, 0.60598832, 0.70482075)
(0.63964158, 0.18519573, 0.30372968, 0.49979571, 0.81253946, 0.73519892, 0.67794794, 0.44446996, 0.75152069, 0.88649166)
(0.58856457, 0.49598429, 0.39635649, 0.79449373, 0.65994102, 0.89099044, 0.39143088, 0.37292436, 0.32254475, 0.45995769)
