(0.25918168, 0.80750287, 0.56727517, 0.53029156, 0.49425730, 0.33586827)
(0.56623036, 0.86167431, 0.54108167, 0.26914203, 0.20075126, 0.48713529)
(0.18657573, 0.57537925, 0.51518530, 0.68780327, 0.71075755, 0.37903693)
(0.65206420, 0.65363532, 0.47192562, 0.24921906, 0.28033110, 0.62780994)
(0.15023834, 0.61118829, 0.65284401, 0.74545103, 0.69429570, 0.38328305)
(0.62334764, 0.73334831, 0.64812642, 0.36715984, 0.45972642, 0.23497459)
(0.26235932, 0.67844993, 0.53683132, 0.66732258, 0.31839791, 0.60427922)
(0.62927634, 0.93967223, 0.55096495, 0.21143122, 0.14960703, 0.32359472)
(0.70128798, 0.52926207, 0.49331737, 0.28182608, 0.46596131, 0.44137746)
(0.71795458, 0.46880338, 0.52662563, 0.20146233, 0.51420295, 0.55862999)
(0.84446579, 0.47836295, 0.35298949, 0.32953909, 0.22506195, 0.48478270)
(0.58272159, 0.68881750, 0.85799658, 0.82106000, 0.21217361, 0.31244785)
(0.92309570, 0.27076837, 0.75333202, 0.46842214, 0.32161069, 0.34954691)
(0.77101564, 0.51166749, 0.47366431, 0.16186187, 0.51489985, 0.48897725)
(0.66585958, 0.46442357, 0.62860125, 0.07933678, 0.71125472, 0.66772246)
(0.67118144, 0.44012094, 0.18538313, 0.48832431, 0.39538506, 0.30409378)
(0.33428931, 0.24374081, 0.44000831, 0.70830899, 0.76171976, 0.44778433)
(0.43638980, 0.33413941, 0.36885545, 0.82740831, 0.34313524, 0.51998699)
(0.23978874, 0.30233651, 0.57983160, 0.73967350, 0.82321149, 0.43029660)
(0.65933186, 0.34196272, 0.46492380, 0.50234091, 0.50419456, 0.42377648)
(0.37083456, 0.33283114, 0.49250278, 0.52953851, 0.58190489, 0.70000732)
(0.43264708, 0.39222336, 0.33863100, 0.81067026, 0.34194276, 0.45021796)
(0.53501242, 0.50136834, 0.30958772, 0.56144744, 0.17785208, 0.72266668)
(0.69266433, 0.40700057, 0.62517369, 0.26863784, 0.78853315, 0.23008399)
(0.22247492, 0.63144779, 0.76698881, 0.76789182, 0.55677265, 0.42294243)
(0.73417908, 0.62593907, 0.52287680, 0.10323242, 0.51893580, 0.54957122)
(0.25381896, 0.74103683, 0.55025876, 0.63065904, 0.44866526, 0.38518122)
(0.50245225, 0.36510751, 0.32752505, 0.60711908, 0.21743968, 0.80385667)
(0.43801582, 0.16824540, 0.29989132, 0.94179749, 0.33329335, 0.47377950)
(0.08223003, 0.48806122, 0.55094451, 0.75356656, 0.70833778, 0.73704737)
(0.53690344, 0.80556029, 0.36724192, 0.68739653, 0.16974676, 0.23332077)
(0.77329433, 0.50392455, 0.81420565, 0.47618011, 0.30472374, 0.49723259)
(0.55910671, 0.41318589, 0.50412250, 0.66523701, 0.41433251, 0.40396366)
(0.61953956, 0.48286155, 0.57580066, 0.48633391, 0.73489410, 0.15072466)
(0.57719165, 0.32918116, 0.20018052, 0.86740190, 0.26594925, 0.26101065)
(0.19001053, 0.70154995, 0.83224815, 0.71659374, 0.57561791, 0.44977733)
