(0.00000000, 2.23726082, 4.21226835, 5.80784893, 3.88721657, 6.70243502)
(0.00000000, 5.89664745, 5.85584450, 2.36238098, 9.12796402, 4.72645950)
(0.00000000, 16.80202293, 6.33922768, 5.39383221, 8.40262222, 11.49665260)
(0.00000000, 13.03704071, 3.27417970, 10.32557774, 8.73554611, 5.89711571)
(0.00000000, 16.46692085, 4.99445009, 7.51345634, 9.94740391, 3.95345664)
(0.00000000, 12.37627697, 7.42769003, 7.27087164, 5.71657753, 10.58371449)
(0.00000000, 6.57506180, 3.56080008, 2.56408668, 1.39124382, 5.62714195)
(0.00000000, 1.34746039, 10.86585903, 5.19188547, 6.56834602, 6.19168854)
(0.00000000, 7.89491320, 4.10456133, 7.66486073, 1.04146910, 6.39532375)
(0.00000000, 1.79649234, 7.11140919, 7.71963072, 7.30906391, 9.75228500)
(0.00000000, 3.34499955, 10.52866364, 1.29562891, 5.30068874, 6.39697647)
(0.00000000, 2.62463951, 2.76620936, 3.17625999, 2.61386061, 4.12099552)
(0.00000000, 1.15557027, 6.10360718, 2.26053524, 10.30380535, 6.29967642)
(0.00000000, 3.03990531, 4.93894148, 3.95060587, 10.10351849, 1.72195029)
(0.00000000, 2.92288566, 8.41155148, 10.95330048, 7.29472733, 0.96682149)
(0.00000000, 4.73510408, 10.08518982, 4.15218401, 7.05808687, 7.10472870)
(0.00000000, 3.25417662, 7.00960112, 2.32644057, 5.02171087, 6.19754171)
(0.00000000, 3.51644945, 6.73756027, 9.44702053, 9.01580524, 6.44379759)
(0.00000000, 6.76717329, 1.74823153, 5.37387133, 5.67153978, 4.64143753)
(0.00000000, 1.36763716, 5.24890900, 7.11445808, 7.85731220, 4.25448227)
(0.00000000, 7.28863430, 12.07803822, 13.03678513, 13.99651909, 10.07632351)
(0.00000000, 1.98686779, 7.36134195, 5.00653267, 4.59149504, 7.24529600)
(0.00000000, 14.48631382, 9.27226734, 10.11714935, 5.28676701, 11.63912201)
(0.00000000, 6.36170721, 8.81855679, 3.11051273, 7.78578997, 1.97763705)
(0.00000000, 13.41233349, 3.52012825, 7.02979755, 8.83656693, 7.98013210)
(0.00000000, 11.95524979, 3.05296254, 6.62030458, 6.79975796, 5.13287783)
(0.00000000, 11.10959053, 8.42853737, 4.87193012, 3.46339750, 9.16533661)
(0.00000000, 9.45784760, 11.21970749, 9.96770477, 8.66539001, 3.85963798)
(0.00000000, 17.23640823, 5.25480604, 8.85600662, 11.25020599, 9.25819016)
(0.00000000, 1.14682233, 5.39850044, 4.43983889, 10.41342735, 1.84440601)
(0.00000000, 4.33708286, 5.01809502, 8.26814461, 10.82355785, 5.06318712)
(0.00000000, 3.85048652, 7.04931545, 8.12158108, 4.74114132, 8.82743549)
