(1.22728372, 3.09315348, 5.66580582, 6.56553555, 0.00000000, 2.14932203)
(8.18963051, 4.66379213, 4.16228390, 3.46777296, 0.00000000, 1.55180287)
(7.32251596, 4.71017981, 7.89098072, 3.26033735, 0.00000000, 3.55684066)
(9.51589108, 6.40059233, 11.25774670, 4.35652590, 0.00000000, 4.48076677)
(3.66193843, 0.69247550, 2.85486770, 5.49251795, 0.00000000, 2.28245831)
(3.83124447, 3.00296354, 6.46845198, 5.90532112, 0.00000000, 6.66601467)
(8.64785671, 2.12464046, 2.14936471, 5.30002546, 0.00000000, 2.16355586)
(13.35306358, 11.25545025, 7.22976208, 9.36767197, 0.00000000, 8.76945686)
(6.88725996, 8.23033237, 5.57215023, 2.39807892, 0.00000000, 6.58731461)
(5.63189268, 4.03135204, 8.71539497, 4.27887249, 0.00000000, 4.83770418)
(3.89036012, 5.14893341, 0.01257204, 6.40775633, 0.00000000, 3.65884757)
(1.74371636, 3.85656571, 1.45556164, 6.58641291, 0.00000000, 5.92065811)
(5.58404779, 6.02913523, 4.08223486, 7.29602289, 0.00000000, 1.89298201)
(3.24344540, 9.17733669, 5.39932156, 4.94280005, 0.00000000, 6.45924187)
(3.31069684, 6.00353861, 9.15127468, 4.80840588, 0.00000000, 7.97687435)
(4.93350458, 7.86752081, 0.68382287, 6.57800484, 0.00000000, 5.19702864)
(0.52268052, 1.78201556, 0.03105891, 1.99449039, 0.00000000, 1.77074385)
(4.22255611, 5.44561815, 4.36933136, 0.71693462, 0.00000000, 2.41586041)
(7.84251595, 4.52869368, 7.30307436, 3.46109390, 0.00000000, 5.57663536)
(4.73213148, 3.38786840, 5.75919008, 1.60505795, 0.00000000, 6.82421112)
(8.91770935, 10.54194641, 10.07698536, 13.44540119, 0.00000000, 7.94263124)
(4.58081150, 2.18677330, 1.43768358, 6.17070627, 0.00000000, 3.97724748)
(6.00140762, 2.45355415, 4.43568707, 8.39592934, 0.00000000, 7.29877186)
(6.75853348, 3.34209180, 6.76485682, 7.67311668, 0.00000000, 1.45990872)
(1.19869053, 6.29703903, 3.45308733, 3.50806785, 0.00000000, 3.10774016)
(4.59002018, 3.04079556, 5.50231028, 3.68014264, 0.00000000, 5.48821259)
(4.33179045, 3.20563197, 3.53442502, 3.40818882, 0.00000000, 6.16601419)
(0.93692756, 7.89975119, 4.02694702, 3.26687884, 0.00000000, 2.39869595)
(7.81841803, 1.97600067, 3.66670442, 7.24374676, 0.00000000, 2.14819431)
(4.83689499, 2.64931655, 5.59355021, 0.97404933, 0.00000000, 3.66661119)
(4.27916908, 1.78210819, 5.70691538, 9.73082542, 0.00000000, 8.24063396)
(3.78418589, 4.89447355, 0.00000000, 4.59504890, 0.00000000, 5.27074623)
(9.97496414, 6.58210421, 4.39746952, 3.12583256, 0.00000000, 7.40633345)
(3.84583187, 9.24368858, 6.00522327, 3.37365294, 0.00000000, 4.24126148)
(4.86797380, 4.02333260, 6.13295507, 2.60047388, 0.00000000, 5.62949133)
(3.11015105, 3.86321616, 1.06407762, 7.16194201, 0.00000000, 2.94711447)
(1.48527396, 3.98856878, 2.38033080, 1.81126249, 0.00000000, 1.10078406)
(5.91957092, 2.33553100, 0.00000000, 5.74124146, 0.00000000, 3.16063499)
(4.55762386, 4.19767714, 5.14122820, 7.65805197, 0.00000000, 1.75595009)
